,open,high,low,close,adjclose,volume,ticker
2015-11-16,21.31909942626953,21.31909942626953,21.31909942626953,21.31909942626953,21.31909942626953,0.0,BNK.PA
2015-11-17,21.773799896240234,21.773799896240234,21.773799896240234,21.773799896240234,21.773799896240234,0.0,BNK.PA
2015-11-18,21.755399703979492,21.755399703979492,21.755399703979492,21.755399703979492,21.755399703979492,0.0,BNK.PA
2015-11-19,21.906999588012695,21.906999588012695,21.906999588012695,21.906999588012695,21.906999588012695,0.0,BNK.PA
2015-11-20,21.692699432373047,21.692699432373047,21.692699432373047,21.692699432373047,21.692699432373047,0.0,BNK.PA
2015-11-23,21.701200485229492,21.701200485229492,21.701200485229492,21.701200485229492,21.701200485229492,0.0,BNK.PA
2015-11-24,21.47960090637207,21.47960090637207,21.47960090637207,21.47960090637207,21.47960090637207,0.0,BNK.PA
2015-11-25,21.629600524902344,21.629600524902344,21.629600524902344,21.629600524902344,21.629600524902344,0.0,BNK.PA
2015-11-26,21.850900650024414,21.850900650024414,21.850900650024414,21.850900650024414,21.850900650024414,0.0,BNK.PA
2015-11-27,21.79199981689453,21.79199981689453,21.79199981689453,21.79199981689453,21.79199981689453,0.0,BNK.PA
2015-11-30,21.86520004272461,21.86520004272461,21.86520004272461,21.86520004272461,21.86520004272461,0.0,BNK.PA
2015-12-01,22.0044002532959,22.0044002532959,22.0044002532959,22.0044002532959,22.0044002532959,0.0,BNK.PA
2015-12-02,21.886199951171875,21.886199951171875,21.886199951171875,21.886199951171875,21.886199951171875,0.0,BNK.PA
2015-12-03,21.28660011291504,21.28660011291504,21.28660011291504,21.28660011291504,21.28660011291504,0.0,BNK.PA
2015-12-04,21.234399795532227,21.234399795532227,21.234399795532227,21.234399795532227,21.234399795532227,0.0,BNK.PA
2015-12-07,21.14699935913086,21.14699935913086,21.14699935913086,21.14699935913086,21.14699935913086,0.0,BNK.PA
2015-12-08,20.606700897216797,20.606700897216797,20.606700897216797,20.606700897216797,20.606700897216797,0.0,BNK.PA
2015-12-09,20.52910041809082,20.52910041809082,20.52910041809082,20.52910041809082,20.52910041809082,0.0,BNK.PA
2015-12-10,20.452999114990234,20.452999114990234,20.452999114990234,20.452999114990234,20.452999114990234,0.0,BNK.PA
2015-12-11,19.96310043334961,19.96310043334961,19.96310043334961,19.96310043334961,19.96310043334961,0.0,BNK.PA
2015-12-14,19.573699951171875,19.573699951171875,19.573699951171875,19.573699951171875,19.573699951171875,0.0,BNK.PA
2015-12-15,20.302400588989258,20.302400588989258,20.302400588989258,20.302400588989258,20.302400588989258,0.0,BNK.PA
2015-12-16,20.378700256347656,20.378700256347656,20.378700256347656,20.378700256347656,20.378700256347656,0.0,BNK.PA
2015-12-17,20.78030014038086,20.78030014038086,20.78030014038086,20.78030014038086,20.78030014038086,0.0,BNK.PA
2015-12-18,20.6471004486084,20.6471004486084,20.6471004486084,20.6471004486084,20.6471004486084,0.0,BNK.PA
2015-12-21,20.315900802612305,20.315900802612305,20.315900802612305,20.315900802612305,20.315900802612305,0.0,BNK.PA
2015-12-22,20.372400283813477,20.372400283813477,20.372400283813477,20.372400283813477,20.372400283813477,0.0,BNK.PA
2015-12-23,20.886899948120117,20.886899948120117,20.886899948120117,20.886899948120117,20.886899948120117,0.0,BNK.PA
2015-12-24,20.883699417114258,20.883699417114258,20.883699417114258,20.883699417114258,20.883699417114258,0.0,BNK.PA
2015-12-28,20.74370002746582,20.74370002746582,20.74370002746582,20.74370002746582,20.74370002746582,0.0,BNK.PA
2015-12-29,20.946800231933594,20.946800231933594,20.946800231933594,20.946800231933594,20.946800231933594,0.0,BNK.PA
2015-12-30,20.777099609375,20.777099609375,20.777099609375,20.777099609375,20.777099609375,0.0,BNK.PA
2016-01-04,20.139400482177734,20.139400482177734,20.139400482177734,20.139400482177734,20.139400482177734,0.0,BNK.PA
2016-01-05,20.231300354003906,20.231300354003906,20.231300354003906,20.231300354003906,20.231300354003906,0.0,BNK.PA
2016-01-06,19.830299377441406,19.830299377441406,19.830299377441406,19.830299377441406,19.830299377441406,0.0,BNK.PA
2016-01-07,19.347700119018555,19.347700119018555,19.347700119018555,19.347700119018555,19.347700119018555,0.0,BNK.PA
2016-01-08,18.918100357055664,18.918100357055664,18.918100357055664,18.918100357055664,18.918100357055664,0.0,BNK.PA
2016-01-11,18.927000045776367,18.927000045776367,18.927000045776367,18.927000045776367,18.927000045776367,0.0,BNK.PA
2016-01-12,19.07270050048828,19.07270050048828,19.07270050048828,19.07270050048828,19.07270050048828,0.0,BNK.PA
2016-01-13,19.101699829101562,19.101699829101562,19.101699829101562,19.101699829101562,19.101699829101562,0.0,BNK.PA
2016-01-14,18.74650001525879,18.74650001525879,18.74650001525879,18.74650001525879,18.74650001525879,0.0,BNK.PA
2016-01-15,18.006999969482422,18.006999969482422,18.006999969482422,18.006999969482422,18.006999969482422,0.0,BNK.PA
2016-01-18,17.660400390625,17.660400390625,17.660400390625,17.660400390625,17.660400390625,0.0,BNK.PA
2016-01-19,17.761600494384766,17.761600494384766,17.761600494384766,17.761600494384766,17.761600494384766,0.0,BNK.PA
2016-01-20,16.999799728393555,16.999799728393555,16.999799728393555,16.999799728393555,16.999799728393555,0.0,BNK.PA
2016-01-21,17.379199981689453,17.379199981689453,17.379199981689453,17.379199981689453,17.379199981689453,0.0,BNK.PA
2016-01-22,17.918699264526367,17.918699264526367,17.918699264526367,17.918699264526367,17.918699264526367,0.0,BNK.PA
2016-01-25,17.393699645996094,17.393699645996094,17.393699645996094,17.393699645996094,17.393699645996094,0.0,BNK.PA
2016-01-26,17.70549964904785,17.70549964904785,17.70549964904785,17.70549964904785,17.70549964904785,0.0,BNK.PA
2016-01-27,17.58989906311035,17.58989906311035,17.58989906311035,17.58989906311035,17.58989906311035,0.0,BNK.PA
2016-01-28,17.186399459838867,17.186399459838867,17.186399459838867,17.186399459838867,17.186399459838867,0.0,BNK.PA
2016-01-29,17.66349983215332,17.66349983215332,17.66349983215332,17.66349983215332,17.66349983215332,0.0,BNK.PA
2016-02-01,17.432199478149414,17.432199478149414,17.432199478149414,17.432199478149414,17.432199478149414,0.0,BNK.PA
2016-02-02,16.72760009765625,16.72760009765625,16.72760009765625,16.72760009765625,16.72760009765625,0.0,BNK.PA
2016-02-03,16.165000915527344,16.165000915527344,16.165000915527344,16.165000915527344,16.165000915527344,0.0,BNK.PA
2016-02-04,16.59320068359375,16.59320068359375,16.59320068359375,16.59320068359375,16.59320068359375,0.0,BNK.PA
2016-02-05,16.575899124145508,16.575899124145508,16.575899124145508,16.575899124145508,16.575899124145508,0.0,BNK.PA
2016-02-08,15.647000312805176,15.647000312805176,15.647000312805176,15.647000312805176,15.647000312805176,0.0,BNK.PA
2016-02-09,15.025199890136719,15.025199890136719,15.025199890136719,15.025199890136719,15.025199890136719,0.0,BNK.PA
2016-02-10,15.761199951171875,15.761199951171875,15.761199951171875,15.761199951171875,15.761199951171875,0.0,BNK.PA
2016-02-11,14.773300170898438,14.773300170898438,14.773300170898438,14.773300170898438,14.773300170898438,0.0,BNK.PA
2016-02-12,15.602399826049805,15.602399826049805,15.602399826049805,15.602399826049805,15.602399826049805,0.0,BNK.PA
2016-02-15,16.143199920654297,16.143199920654297,16.143199920654297,16.143199920654297,16.143199920654297,0.0,BNK.PA
2016-02-16,16.052099227905273,16.052099227905273,16.052099227905273,16.052099227905273,16.052099227905273,0.0,BNK.PA
2016-02-17,16.587400436401367,16.587400436401367,16.587400436401367,16.587400436401367,16.587400436401367,0.0,BNK.PA
2016-02-18,16.205699920654297,16.205699920654297,16.205699920654297,16.205699920654297,16.205699920654297,0.0,BNK.PA
2016-02-19,15.975799560546875,15.975799560546875,15.975799560546875,15.975799560546875,15.975799560546875,0.0,BNK.PA
2016-02-22,16.403200149536133,16.403200149536133,16.403200149536133,16.403200149536133,16.403200149536133,0.0,BNK.PA
2016-02-23,16.072500228881836,16.072500228881836,16.072500228881836,16.072500228881836,16.072500228881836,0.0,BNK.PA
2016-02-24,15.589900016784668,15.589900016784668,15.589900016784668,15.589900016784668,15.589900016784668,0.0,BNK.PA
2016-02-25,16.143999099731445,16.143999099731445,16.143999099731445,16.143999099731445,16.143999099731445,0.0,BNK.PA
2016-02-26,16.64299964904785,16.64299964904785,16.64299964904785,16.64299964904785,16.64299964904785,0.0,BNK.PA
2016-02-29,16.776199340820312,16.776199340820312,16.776199340820312,16.776199340820312,16.776199340820312,0.0,BNK.PA
2016-03-01,16.94409942626953,16.94409942626953,16.94409942626953,16.94409942626953,16.94409942626953,0.0,BNK.PA
2016-03-02,17.5216007232666,17.5216007232666,17.5216007232666,17.5216007232666,17.5216007232666,0.0,BNK.PA
2016-03-03,17.573400497436523,17.573400497436523,17.573400497436523,17.573400497436523,17.573400497436523,0.0,BNK.PA
2016-03-04,17.676799774169922,17.676799774169922,17.676799774169922,17.676799774169922,17.676799774169922,0.0,BNK.PA
2016-03-07,17.48979949951172,17.48979949951172,17.48979949951172,17.48979949951172,17.48979949951172,0.0,BNK.PA
2016-03-08,17.371599197387695,17.371599197387695,17.371599197387695,17.371599197387695,17.371599197387695,0.0,BNK.PA
2016-03-09,17.402700424194336,17.402700424194336,17.402700424194336,17.402700424194336,17.402700424194336,0.0,BNK.PA
2016-03-10,17.327699661254883,17.327699661254883,17.327699661254883,17.327699661254883,17.327699661254883,0.0,BNK.PA
2016-03-11,18.176599502563477,18.176599502563477,18.176599502563477,18.176599502563477,18.176599502563477,0.0,BNK.PA
2016-03-14,18.19179916381836,18.19179916381836,18.19179916381836,18.19179916381836,18.19179916381836,0.0,BNK.PA
2016-03-15,17.847000122070312,17.847000122070312,17.847000122070312,17.847000122070312,17.847000122070312,0.0,BNK.PA
2016-03-16,17.61709976196289,17.61709976196289,17.61709976196289,17.61709976196289,17.61709976196289,0.0,BNK.PA
2016-03-17,17.421100616455078,17.421100616455078,17.421100616455078,17.421100616455078,17.421100616455078,0.0,BNK.PA
2016-03-18,17.590999603271484,17.590999603271484,17.590999603271484,17.590999603271484,17.590999603271484,0.0,BNK.PA
2016-03-21,17.51580047607422,17.51580047607422,17.51580047607422,17.51580047607422,17.51580047607422,0.0,BNK.PA
2016-03-22,17.38629913330078,17.38629913330078,17.38629913330078,17.38629913330078,17.38629913330078,0.0,BNK.PA
2016-03-23,17.122600555419922,17.122600555419922,17.122600555419922,17.122600555419922,17.122600555419922,0.0,BNK.PA
2016-03-24,16.74970054626465,16.74970054626465,16.74970054626465,16.74970054626465,16.74970054626465,0.0,BNK.PA
2016-03-29,16.658100128173828,16.658100128173828,16.658100128173828,16.658100128173828,16.658100128173828,0.0,BNK.PA
2016-03-30,16.741199493408203,16.741199493408203,16.741199493408203,16.741199493408203,16.741199493408203,0.0,BNK.PA
2016-03-31,16.510299682617188,16.510299682617188,16.510299682617188,16.510299682617188,16.510299682617188,0.0,BNK.PA
2016-04-01,16.30120086669922,16.30120086669922,16.30120086669922,16.30120086669922,16.30120086669922,0.0,BNK.PA
2016-04-04,16.252500534057617,16.252500534057617,16.252500534057617,16.252500534057617,16.252500534057617,0.0,BNK.PA
2016-04-05,15.715999603271484,15.715999603271484,15.715999603271484,15.715999603271484,15.715999603271484,0.0,BNK.PA
2016-04-06,15.779199600219727,15.779199600219727,15.779199600219727,15.779199600219727,15.779199600219727,0.0,BNK.PA
2016-04-07,15.454099655151367,15.454099655151367,15.454099655151367,15.454099655151367,15.454099655151367,0.0,BNK.PA
2016-04-08,15.790900230407715,15.790900230407715,15.790900230407715,15.790900230407715,15.790900230407715,0.0,BNK.PA
2016-04-11,15.972999572753906,15.972999572753906,15.972999572753906,15.972999572753906,15.972999572753906,0.0,BNK.PA
2016-04-12,16.020700454711914,16.020700454711914,16.020700454711914,16.020700454711914,16.020700454711914,0.0,BNK.PA
2016-04-13,17.02400016784668,17.02400016784668,17.02400016784668,17.02400016784668,17.02400016784668,0.0,BNK.PA
2016-04-14,17.131500244140625,17.131500244140625,17.131500244140625,17.131500244140625,17.131500244140625,0.0,BNK.PA
2016-04-15,17.075199127197266,17.075199127197266,17.075199127197266,17.075199127197266,17.075199127197266,0.0,BNK.PA
2016-04-18,17.174400329589844,17.174400329589844,17.174400329589844,17.174400329589844,17.174400329589844,0.0,BNK.PA
2016-04-19,17.282400131225586,17.282400131225586,17.282400131225586,17.282400131225586,17.282400131225586,0.0,BNK.PA
2016-04-20,17.662799835205078,17.662799835205078,17.662799835205078,17.662799835205078,17.662799835205078,0.0,BNK.PA
2016-04-21,17.90839958190918,17.90839958190918,17.90839958190918,17.90839958190918,17.90839958190918,0.0,BNK.PA
2016-04-22,17.959800720214844,17.959800720214844,17.959800720214844,17.959800720214844,17.959800720214844,0.0,BNK.PA
2016-04-25,17.634000778198242,17.634000778198242,17.634000778198242,17.634000778198242,17.634000778198242,0.0,BNK.PA
2016-04-26,18.072599411010742,18.072599411010742,18.072599411010742,18.072599411010742,18.072599411010742,0.0,BNK.PA
2016-04-27,18.038400650024414,18.038400650024414,18.038400650024414,18.038400650024414,18.038400650024414,0.0,BNK.PA
2016-04-28,18.098499298095703,18.098499298095703,18.098499298095703,18.098499298095703,18.098499298095703,0.0,BNK.PA
2016-04-29,17.523399353027344,17.523399353027344,17.523399353027344,17.523399353027344,17.523399353027344,0.0,BNK.PA
2016-05-02,17.390399932861328,17.390399932861328,17.390399932861328,17.390399932861328,17.390399932861328,0.0,BNK.PA
2016-05-03,16.748199462890625,16.748199462890625,16.748199462890625,16.748199462890625,16.748199462890625,0.0,BNK.PA
2016-05-04,16.500699996948242,16.500699996948242,16.500699996948242,16.500699996948242,16.500699996948242,0.0,BNK.PA
2016-05-05,16.41939926147461,16.41939926147461,16.41939926147461,16.41939926147461,16.41939926147461,0.0,BNK.PA
2016-05-06,16.378299713134766,16.378299713134766,16.378299713134766,16.378299713134766,16.378299713134766,0.0,BNK.PA
2016-05-09,16.284299850463867,16.284299850463867,16.284299850463867,16.284299850463867,16.284299850463867,0.0,BNK.PA
2016-05-10,16.579500198364258,16.579500198364258,16.579500198364258,16.579500198364258,16.579500198364258,0.0,BNK.PA
2016-05-11,16.418699264526367,16.418699264526367,16.418699264526367,16.418699264526367,16.418699264526367,0.0,BNK.PA
2016-05-12,16.29330062866211,16.29330062866211,16.29330062866211,16.29330062866211,16.29330062866211,0.0,BNK.PA
2016-05-13,16.42889976501465,16.42889976501465,16.42889976501465,16.42889976501465,16.42889976501465,0.0,BNK.PA
2016-05-16,16.404699325561523,16.404699325561523,16.404699325561523,16.404699325561523,16.404699325561523,0.0,BNK.PA
2016-05-17,16.447500228881836,16.447500228881836,16.447500228881836,16.447500228881836,16.447500228881836,0.0,BNK.PA
2016-05-18,16.768600463867188,16.768600463867188,16.768600463867188,16.768600463867188,16.768600463867188,0.0,BNK.PA
2016-05-19,16.79450035095215,16.79450035095215,16.79450035095215,16.79450035095215,16.79450035095215,0.0,BNK.PA
2016-05-20,17.006000518798828,17.006000518798828,17.006000518798828,17.006000518798828,17.006000518798828,0.0,BNK.PA
2016-05-23,16.9335994720459,16.9335994720459,16.9335994720459,16.9335994720459,16.9335994720459,0.0,BNK.PA
2016-05-24,17.521400451660156,17.521400451660156,17.521400451660156,17.521400451660156,17.521400451660156,0.0,BNK.PA
2016-05-25,18.130699157714844,18.130699157714844,18.130699157714844,18.130699157714844,18.130699157714844,0.0,BNK.PA
2016-05-26,18.044300079345703,18.044300079345703,18.044300079345703,18.044300079345703,18.044300079345703,0.0,BNK.PA
2016-05-27,18.0669002532959,18.0669002532959,18.0669002532959,18.0669002532959,18.0669002532959,0.0,BNK.PA
2016-05-30,18.09779930114746,18.09779930114746,18.09779930114746,18.09779930114746,18.09779930114746,0.0,BNK.PA
2016-05-31,17.813800811767578,17.813800811767578,17.813800811767578,17.813800811767578,17.813800811767578,0.0,BNK.PA
2016-06-01,17.514699935913086,17.514699935913086,17.514699935913086,17.514699935913086,17.514699935913086,0.0,BNK.PA
2016-06-02,17.542699813842773,17.542699813842773,17.542699813842773,17.542699813842773,17.542699813842773,0.0,BNK.PA
2016-06-03,17.160999298095703,17.160999298095703,17.160999298095703,17.160999298095703,17.160999298095703,0.0,BNK.PA
2016-06-06,17.15329933166504,17.15329933166504,17.15329933166504,17.15329933166504,17.15329933166504,0.0,BNK.PA
2016-06-07,17.377300262451172,17.377300262451172,17.377300262451172,17.377300262451172,17.377300262451172,0.0,BNK.PA
2016-06-08,17.175500869750977,17.175500869750977,17.175500869750977,17.175500869750977,17.175500869750977,0.0,BNK.PA
2016-06-09,16.956499099731445,16.956499099731445,16.956499099731445,16.956499099731445,16.956499099731445,0.0,BNK.PA
2016-06-10,16.335500717163086,16.335500717163086,16.335500717163086,16.335500717163086,16.335500717163086,0.0,BNK.PA
2016-06-13,15.855899810791016,15.855899810791016,15.855899810791016,15.855899810791016,15.855899810791016,0.0,BNK.PA
2016-06-14,15.485099792480469,15.485099792480469,15.485099792480469,15.485099792480469,15.485099792480469,0.0,BNK.PA
2016-06-15,15.677300453186035,15.677300453186035,15.677300453186035,15.677300453186035,15.677300453186035,0.0,BNK.PA
2016-06-16,15.474499702453613,15.474499702453613,15.474499702453613,15.474499702453613,15.474499702453613,0.0,BNK.PA
2016-06-17,16.109699249267578,16.109699249267578,16.109699249267578,16.109699249267578,16.109699249267578,0.0,BNK.PA
